datetime,ema_5,ema_15,CE_delta,CE_delta,PE_delta,PE_delta,CE_gamma,CE_gamma,PE_gamma,PE_gamma,CE_theta,CE_theta,PE_theta,PE_theta,CE_vega,CE_vega,PE_vega,PE_vega,avg_iv,iv_spread,pcr_oi,pcr_volume,futures_basis,spot_returns,futures_returns,delta_neutral_ratio
2025-04-28,24329.4776462188,24333.3937777962,,0.5953952715298858,,-0.40460472847011425,,0.00018717367868199738,,0.00018717367868199738,,-6.40527908657816,,-2.145515994001507,,49.34238218154767,,49.34238218154767,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-28,24329.151764145867,24332.782055571675,,0.6166758337811155,,-0.38332416621888454,,0.00024551111537565756,,0.00024551111537565756,,-5.490088694502529,,-1.2303256019258757,,48.61332549446434,,48.61332549446434,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-28,24328.93450943058,24332.246798625216,,0.5764902694369791,,-0.42350973056302094,,0.00011933794826584162,,0.00011933794826584162,,-8.653091620986574,,-4.3933285284099215,,49.86512612745969,,49.86512612745969,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-28,24328.78967295372,24331.778448797064,,0.5822161134859803,,-0.41778388651401965,,0.00014396957510701778,,0.00014396957510701778,,-7.587229948390654,,-3.3274668558140013,,49.71912335498835,,49.71912335498835,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-28,24328.69311530248,24331.36864269743,,0.5761633080659299,,-0.42383669193407014,,0.0001176102534634202,,0.0001176102534634202,,-8.744749595476149,,-4.4849865028994955,,49.873141210632824,,49.873141210632824,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-28,24328.628743534988,24331.010062360252,,0.5832970364616454,,-0.4167029635383546,,0.00014796759091152486,,0.00014796759091152486,,-7.448105092352137,,-3.1883419997754836,,49.69036213630259,,49.69036213630259,20.963294833555246,1.6056069136422657,1.3459135983702328,0.5659016738604064,0.0005128336738823779,0.0,0.0,
2025-04-25,24232.20249568999,24294.55255456522,,0.5773901123412588,,-0.4226098876587412,,0.0001187808858635871,,0.0001187808858635871,,-8.650173384326367,,-4.442891972561747,,49.25049343762591,,49.25049343762591,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,-0.011885237478677313,-0.012617462558027648,
2025-04-25,24167.918330459994,24262.652235244568,,0.5785782346575722,,-0.4214217653424278,,0.00012458283878636717,,0.00012458283878636717,,-8.358406126214126,,-4.151124714449507,,49.22108117390208,,49.22108117390208,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24125.062220306663,24234.739455838997,,0.5856138430663252,,-0.4143861569336748,,0.00015218426330799466,,0.00015218426330799466,,-7.277544841157693,,-3.0702634293930733,,49.03759796135572,,49.03759796135572,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24096.491480204444,24210.31577385912,,0.5766866571850553,,-0.42331334281494465,,0.0001150005121448807,,0.0001150005121448807,,-8.856176227844237,,-4.6488948160796175,,49.267693746607726,,49.267693746607726,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24077.444320136296,24188.94505212673,,0.6129549332208847,,-0.3870450667791153,,0.00023171807573170737,,0.00023171807573170737,,-5.629806233183419,,-1.4225248214187987,,48.17220670941297,,48.17220670941297,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24064.746213424198,24170.24567061089,,0.5752813901695237,,-0.4247186098304762,,0.0001060585373531833,,0.0001060585373531833,,-9.40189655701373,,-5.19461514524911,,49.30157809436375,,49.30157809436375,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24056.280808949465,24153.88371178453,,0.5857467228453728,,-0.4142532771546272,,0.00015264510271145796,,0.00015264510271145796,,-7.262863908576055,,-3.0555824968114345,,49.03397897871251,,49.03397897871251,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24050.63720596631,24139.566997811464,,0.5888115407585054,,-0.4111884592414946,,0.0001629154992751733,,0.0001629154992751733,,-6.9576929938559,,-2.7504115820912793,,48.94892552941571,,48.94892552941571,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24046.874803977542,24127.039873085032,,0.5756620172642769,,-0.4243379827357231,,0.00010874505318058991,,0.00010874505318058991,,-9.228527926579781,,-5.021246514815162,,49.29246290601979,,49.29246290601979,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-25,24044.366535985027,24116.078638949402,,0.6355382154570273,,-0.36446178454297273,,0.0002874225995843101,,0.0002874225995843101,,-5.042499328355054,,-0.8352179165904342,,47.27227160624507,,47.27227160624507,21.93283697793234,-0.4296820498420466,0.8408872154908844,1.5303728529534981,-0.00022857877820819556,0.0,0.0,
2025-04-24,24111.81102399002,24132.40630908073,,0.5758305802134049,,-0.42416941978659506,,0.0001034288614602844,,0.0001034288614602844,,-9.598059007179558,,-5.355789808206916,,49.7135456185084,,49.7135456185084,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.00862544120369324,0.008517627309816422,
2025-04-24,24156.77401599335,24146.69302044564,,0.5767400172327259,,-0.423259982767274,,0.0001094776772238463,,0.0001094776772238463,,-9.20059590987699,,-4.958326710904347,,49.691338994958016,,49.691338994958016,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24186.74934399557,24159.193892889936,,0.5802480418406258,,-0.4197519581593742,,0.00012671902866267091,,0.00012671902866267091,,-8.27595352791626,,-4.033684328943616,,49.60316747411674,,49.60316747411674,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24206.732895997047,24170.132156278694,,0.576167887523409,,-0.423832112476591,,0.00010583011552649894,,0.00010583011552649894,,-9.434855317066445,,-5.192586118093803,,49.70534052133869,,49.70534052133869,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24220.055263998034,24179.703136743858,,0.5829121176322694,,-0.4170878823677306,,0.0001372898423181775,,0.0001372898423181775,,-7.8245526764964595,,-3.5822834775238173,,49.533538696741736,,49.533538696741736,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24228.93684266536,24188.077744650876,,0.5885302445637235,,-0.4114697554362765,,0.00015668818426335006,,0.00015668818426335006,,-7.156694259107018,,-2.9144250601343757,,49.379132989026736,,49.379132989026736,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24234.857895110243,24195.405526569517,,0.5805180381209648,,-0.4194819618790352,,0.0001278545902087533,,0.0001278545902087533,,-8.2238474877592,,-3.9815782887865567,,49.596215801936275,,49.596215801936275,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24238.80526340683,24201.81733574833,,0.6268901472294299,,-0.37310985277057,,0.0002593404526107261,,0.0002593404526107261,,-5.325189583862325,,-1.0829203848896825,,48.04778172629761,,48.04778172629761,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24241.43684227122,24207.42766877979,,0.6408703037858973,,-0.35912969621410273,,0.00029168664302165034,,0.00029168664302165034,,-5.029371851031649,,-0.7871026520590074,,47.44068599957913,,47.44068599957913,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-24,24243.191228180818,24212.336710182317,,0.5777090428308006,,-0.42229095716919934,,0.00011488985385058812,,0.00011488985385058812,,-8.880382544859541,,-4.638113345886899,,49.66738232317705,,49.66738232317705,22.59729588980651,-0.9044086028539589,0.5717260871721128,0.6018465560911839,-0.0003354462490305936,0.0,0.0,
2025-04-23,24271.77748545388,24226.91337140953,,0.5843529337587559,,-0.41564706624124415,,0.0001515069429530944,,0.0001515069429530944,,-7.331111126190519,,-3.071348033613866,,49.66281723974306,,49.66281723974306,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0033922141982207776,0.004171792834859467,
2025-04-23,24290.83499030259,24239.66794998334,,0.5749543979970134,,-0.42504560200298663,,0.00011020145841527283,,0.00011020145841527283,,-9.17035034478143,,-4.910587252204776,,49.90339748654122,,49.90339748654122,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24303.539993535058,24250.828206235426,,0.5949469596837264,,-0.4050530403162737,,0.00018557518302867603,,0.00018557518302867603,,-6.43887135366757,,-2.1791082610909167,,49.35704589680486,,49.35704589680486,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24312.009995690038,24260.593430456,,0.6056407137186576,,-0.39435928628134237,,0.00021601180405052405,,0.00021601180405052405,,-5.887413683440547,,-1.627650590863894,,49.010995873956375,,49.010995873956375,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24317.656663793357,24269.138001649,,0.5769690713706028,,-0.42303092862939723,,0.0001214884295764886,,0.0001214884295764886,,-8.54256391781107,,-4.282800825234418,,49.85424824378096,,49.85424824378096,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24321.421109195573,24276.614501442877,,0.5755405164488054,,-0.4244594835511946,,0.00011381785762986808,,0.00011381785762986808,,-8.955624764029825,,-4.695861671453171,,49.88923485312579,,49.88923485312579,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24323.930739463714,24283.15643876252,,0.574119585973661,,-0.4258804140263391,,0.00010415704446145753,,0.00010415704446145753,,-9.562475281452205,,-5.302712188875553,,49.92337668518689,,49.92337668518689,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24325.603826309147,24288.880633917204,,0.5970970345799158,,-0.40290296542008414,,0.00019192298003610449,,0.00019192298003610449,,-6.308720179009563,,-2.04895708643291,,49.29049540193068,,49.29049540193068,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24326.71921753943,24293.889304677556,,0.6185238292238968,,-0.3814761707761032,,0.0002499280978592513,,0.0002499280978592513,,-5.439220754915446,,-1.1794576623387933,,48.54381777021893,,48.54381777021893,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-23,24327.462811692953,24298.271891592864,,0.6087154551865034,,-0.3912845448134966,,0.00022432967702616384,,0.00022432967702616384,,-5.764051093984833,,-1.5042880014081805,,48.9045055115703,,48.9045055115703,20.168146042379647,1.0456287865379537,1.0701497056986582,1.0047986040424604,0.00044123620762157376,0.0,0.0,
2025-04-22,24274.058541128637,24281.894155143757,,0.5974411641942347,,-0.40255883580576535,,0.00017337837204890594,,0.00017337837204890594,,-6.690286937617233,,-2.465511632248602,,48.95216979174578,,48.95216979174578,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,-0.006646402742411794,-0.006996869739141154,
2025-04-22,24238.45569408576,24267.563635750786,,0.5797300249747782,,-0.4202699750252218,,0.00011346744848084686,,0.00011346744848084686,,-8.946155489972202,,-4.721380184603572,,49.45385883182188,,49.45385883182188,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24214.72046272384,24255.024431281938,,0.6190582243580305,,-0.3809417756419695,,0.0002285737089555648,,0.0002285737089555648,,-5.6793246152331935,,-1.4545493098645619,,48.20074020317163,,48.20074020317163,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24198.896975149226,24244.052627371697,,0.5876223015596512,,-0.4123776984403488,,0.00014389256666813243,,0.00014389256666813243,,-7.5622717558123105,,-3.3374964504436795,,49.24289669569112,,49.24289669569112,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24188.347983432817,24234.452298950237,,0.6032567340684136,,-0.3967432659315864,,0.00018913511418918748,,0.00018913511418918748,,-6.338656805759857,,-2.113881500391226,,48.765127911706756,,48.765127911706756,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24181.315322288545,24226.052011581458,,0.646906114772255,,-0.35309388522774493,,0.00029100166344374345,,0.00029100166344374345,,-5.021627069911387,,-0.7968517645427566,,47.0035942779797,,47.0035942779797,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24176.6268815257,24218.701760133776,,0.5793984789713028,,-0.4206015210286972,,0.0001118151407503055,,0.0001118151407503055,,-9.042993793673748,,-4.818218488305116,,49.46227942313886,,49.46227942313886,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24173.501254350467,24212.270290117052,,0.6433402613892717,,-0.3566597386107283,,0.0002833889334071555,,0.0002833889334071555,,-5.0848573580570475,,-0.8600820526884163,,47.171477442179686,,47.171477442179686,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24171.417502900313,24206.642753852422,,0.5934532546111614,,-0.4065467453888386,,0.000161962589791344,,0.000161962589791344,,-6.989307891848725,,-2.7645325864800934,,49.07403762545019,,49.07403762545019,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-22,24170.028335266878,24201.71865962087,,0.599009392888482,,-0.40099060711151796,,0.00017771836376611854,,0.00017771836376611854,,-6.586985211488783,,-2.3622099061201527,,48.902822394285295,,48.902822394285295,17.98337330498027,1.4397959784812109,1.3469820194059314,1.283594326473723,8.826860733716834e-05,0.0,0.0,
2025-04-21,24155.202223511253,24192.19757716826,,0.5739348642138864,,-0.4260651357861136,,0.00010662253297733698,,0.00010662253297733698,,-9.37825973456659,,-5.153484429197959,,49.51035035298759,,49.51035035298759,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,-0.0017254755919684506,-0.001257594036516374,
2025-04-21,24145.318149007504,24183.866630022225,,0.5793593141323862,,-0.4206406858676138,,0.0001355605204008046,,0.0001355605204008046,,-7.887747050129112,,-3.66297174476048,,49.377924113287136,,49.377924113287136,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
2025-04-21,24138.728766005002,24176.577051269443,,0.5752567292390294,,-0.4247432707609706,,0.00011555719974895825,,0.00011555719974895825,,-8.838145297344385,,-4.613369991975752,,49.47895415776186,,49.47895415776186,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
2025-04-21,24134.335844003337,24170.19866986076,,0.6156363314166478,,-0.38436366858335225,,0.00024702991230580475,,0.00024702991230580475,,-5.451089963891795,,-1.2263146585231643,,48.246566263194936,,48.246566263194936,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
2025-04-21,24131.40722933556,24164.617586128166,,0.5793450229567139,,-0.4206549770432862,,0.00013550009245990514,,0.00013550009245990514,,-7.890192190238191,,-3.6654168848695607,,49.378285474788,,49.378285474788,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
2025-04-21,24129.454819557042,24159.734137862142,,0.576851121940081,,-0.423148878059919,,0.0001241484781094436,,0.0001241484781094436,,-8.392191685778377,,-4.167416380409745,,49.440335744885324,,49.440335744885324,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
2025-04-21,24128.15321303803,24155.461120629374,,0.5838885882732092,,-0.4161114117267908,,0.00015312458437074483,,0.00015312458437074483,,-7.259964844466873,,-3.035189539098242,,49.26007297111488,,49.26007297111488,20.862604564243107,8.710578567674109,1.4199066874027995,0.5738437779403398,0.0005570002470460538,0.0,0.0,
